video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,7,0.0,-1,0,0,0,0,1
anomaly_01.mp4,14,0.0,-1,0,0,0,0,1
anomaly_01.mp4,21,0.0,-1,0,0,0,0,1
anomaly_01.mp4,28,0.0,-1,0,0,0,0,1
anomaly_01.mp4,35,0.0,-1,0,0,0,0,1
anomaly_01.mp4,42,0.0,-1,0,0,0,0,1
anomaly_01.mp4,49,0.0,-1,0,0,0,0,1
anomaly_01.mp4,56,0.3765246160583047,0.0,1,0,0,0,1
anomaly_01.mp4,63,0.39056270469188803,0.0,1,0,0,0,1
anomaly_01.mp4,70,0.392208005126804,0.0,1,0,0,0,1
anomaly_01.mp4,77,0.42492010412691644,0.0,1,0,0,0,1
anomaly_01.mp4,84,0.4253284463344471,0.0,1,0,0,0,1
anomaly_01.mp4,91,0.41594116207003634,0.0,1,0,0,0,1
anomaly_01.mp4,98,0.40653556539655256,0.0,1,0,0,0,1
anomaly_01.mp4,105,0.42110920432817994,0.0,1,0,0,0,1
anomaly_01.mp4,112,0.3713160090857552,0.0,1,0,0,0,1
anomaly_01.mp4,119,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,126,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,133,0.3425731713953913,4.0,1,0,0,0,1
anomaly_01.mp4,140,0.3818060606772633,3.5,1,0,0,0,1
anomaly_01.mp4,147,0.38803055767251254,3.0,1,0,0,0,1
anomaly_01.mp4,154,0.4608942390955235,2.5,1,0,0,0,1
anomaly_01.mp4,161,0.4675317302512667,2.0,1,0,0,0,1
anomaly_01.mp4,168,0.46022753992974685,1.5,1,0,0,0,1
anomaly_01.mp4,175,0.4396861084727182,1.0,1,0,0,0,1
anomaly_01.mp4,182,0.49705255184017005,0.5,1,0,0,0,1
anomaly_01.mp4,189,0.0,0.5,0,0,0,0,1
anomaly_01.mp4,196,0.4556271995170391,0.0,1,0,0,0,1
anomaly_01.mp4,203,0.40040251511224295,0.5,1,0,0,0,1
anomaly_01.mp4,210,0.0,0.5,0,0,0,0,1
anomaly_01.mp4,217,0.37503444560464533,1.0,1,0,0,0,1
anomaly_01.mp4,224,0.0,1.0,0,0,0,0,1
anomaly_01.mp4,231,0.33662774178962235,1.5,1,0,0,0,1
anomaly_01.mp4,238,0.3114231949772754,2.0,1,0,0,0,1
anomaly_01.mp4,245,0.3039955917577875,2.5,1,0,0,0,1
anomaly_01.mp4,252,0.33045430526726705,3.0,1,0,0,0,1
anomaly_01.mp4,259,0.0,3.0,0,0,0,0,1
anomaly_01.mp4,266,0.3592622839573778,3.5,1,0,0,0,1
anomaly_01.mp4,273,0.4035706816542491,4.0,1,0,0,0,1
anomaly_01.mp4,280,0.45143389168182085,4.5,1,0,0,0,1
anomaly_01.mp4,287,0.4758518921401749,5.0,1,0,0,0,1
anomaly_01.mp4,294,0.4391391175037522,5.5,1,0,0,0,1
anomaly_01.mp4,301,0.3872666667787901,6.0,1,0,0,0,1
anomaly_01.mp4,308,0.3538121356208042,6.5,1,0,0,0,1
anomaly_01.mp4,315,0.4007798717696763,7.0,1,0,0,0,1
anomaly_01.mp4,322,0.37441282499275985,7.5,1,0,0,0,1
anomaly_01.mp4,329,0.0,7.5,0,0,0,0,1
anomaly_01.mp4,336,0.35252836887025296,9.533566430716728,1,0,0,0,1
anomaly_01.mp4,343,0.36341867564423563,9.177266598624136,1,0,0,0,1
anomaly_01.mp4,350,0.0,9.177266598624136,0,0,0,0,1
anomaly_01.mp4,357,0.3566545295617137,8.831760866327848,1,0,0,0,1
anomaly_01.mp4,364,0.3176826938990492,8.498365855987974,1,0,0,0,1
anomaly_01.mp4,371,0.31285374858119513,8.178562764256865,1,0,0,0,1
anomaly_01.mp4,378,0.3218554619262098,7.874007874011811,1,0,0,0,1
anomaly_01.mp4,385,0.3424674100847369,7.586537784494028,1,0,0,0,1
anomaly_01.mp4,392,0.3555375107329534,7.318166133366716,1,0,0,0,1
anomaly_01.mp4,399,0.31100143126529173,7.0710678118654755,1,0,0,0,1
anomaly_01.mp4,406,0.29290086099877044,6.847546194724712,1,0,0,0,1
anomaly_01.mp4,413,0.31841251763762557,6.649979114420001,1,0,0,0,1
anomaly_01.mp4,420,0.34282508140449863,6.48074069840786,1,0,0,0,1
anomaly_01.mp4,427,0.34194915048768354,6.342099196813483,1,0,0,0,1
anomaly_01.mp4,434,0.34155198030020983,6.236095644623235,1,0,0,0,1
anomaly_01.mp4,441,0.3075427031308209,6.164414002968976,1,0,0,0,1
anomaly_01.mp4,448,0.3117364862873728,6.128258770283411,1,0,0,0,1
anomaly_01.mp4,455,0.3278344850848877,6.128258770283411,1,0,0,0,1
anomaly_01.mp4,462,0.32665307624616463,6.164414002968976,1,0,0,0,1
anomaly_01.mp4,469,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,476,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,483,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,490,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,497,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,504,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,511,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,518,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,525,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,532,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,539,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,546,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,553,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,560,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,567,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,574,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,581,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,588,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,595,0.0,6.164414002968976,0,0,0,0,1
anomaly_01.mp4,602,0.3801336307141507,8.74642784226795,1,0,0,0,1
anomaly_01.mp4,609,0.37798873787687626,8.407585860400118,1,0,0,0,1
anomaly_01.mp4,616,0.38438745522739737,8.077747210701755,1,0,0,0,1
anomaly_01.mp4,623,0.3699753653129392,7.75806032459145,1,0,0,0,1
anomaly_01.mp4,630,0.3798957090994766,7.44983221287567,1,0,0,0,1
anomaly_01.mp4,637,0.37875459477572804,7.1545440106270926,1,0,0,0,1
anomaly_01.mp4,644,0.3640492237827857,6.87386354243376,1,0,0,0,1
anomaly_01.mp4,651,0.35622335979633135,6.609652033201143,1,0,0,0,1
anomaly_01.mp4,658,0.36367601557337065,6.363961030678928,1,0,0,0,1
anomaly_01.mp4,665,0.37307393164610403,6.139014578904337,1,0,0,0,1
anomaly_01.mp4,672,0.36488350658828494,5.937171043518958,1,0,0,0,1
anomaly_01.mp4,679,0.3424659541718332,5.7608593109014565,1,0,0,0,1
anomaly_01.mp4,686,0.3387570868256565,5.612486080160912,1,0,0,0,1
anomaly_01.mp4,693,0.32760623599870087,5.494315243958978,1,0,0,0,1
anomaly_01.mp4,700,0.3216663721561493,5.408326913195984,1,0,0,0,1
anomaly_01.mp4,707,0.30655186806412377,5.356071321407137,1,0,0,0,1
anomaly_01.mp4,714,0.3073614054696918,5.338539126015656,1,0,0,0,1
anomaly_01.mp4,721,0.31659939025473705,5.356071321407137,1,0,0,0,1
anomaly_01.mp4,728,0.3394175691715873,5.408326913195984,1,0,0,0,1
anomaly_01.mp4,735,0.34233518863402423,5.494315243958978,1,0,0,0,1
anomaly_01.mp4,742,0.3442960921789033,5.612486080160912,1,0,0,0,1
anomaly_01.mp4,749,0.34654024106976067,5.7608593109014565,1,0,0,0,1
anomaly_01.mp4,756,0.3355399142628812,5.937171043518958,1,0,0,0,1
anomaly_01.mp4,763,0.3426649656915591,6.139014578904337,1,0,0,0,1
anomaly_01.mp4,770,0.3518868941831291,6.363961030678928,1,0,0,0,1
anomaly_01.mp4,777,0.34684088007338687,6.609652033201143,1,0,0,0,1
anomaly_01.mp4,784,0.32769139244817325,6.87386354243376,1,0,0,0,1
anomaly_01.mp4,791,0.34919141742777055,7.1545440106270926,1,0,0,0,1
anomaly_01.mp4,798,0.3670556910213918,7.44983221287567,1,0,0,0,1
anomaly_01.mp4,805,0.3476610512977156,7.75806032459145,1,0,0,0,1
anomaly_01.mp4,812,0.32269965833461356,5.312459150169742,1,0,0,0,1
anomaly_01.mp4,819,0.32741113203394434,5.734883511361751,1,0,0,0,1
anomaly_01.mp4,826,0.3256651910235557,6.164414002968976,1,0,0,0,1
anomaly_01.mp4,833,0.3525074470232236,6.599663291074443,1,0,0,0,1
anomaly_01.mp4,840,0.355768896052723,7.039570693980958,1,0,0,0,1
anomaly_01.mp4,847,0.34645227729049566,7.483314773547883,1,0,0,0,1
anomaly_01.mp4,854,0.34426960726652095,7.93025150224688,1,0,0,0,1
anomaly_01.mp4,861,0.3428477504843765,8.379870059984357,1,0,0,0,1
anomaly_01.mp4,868,0.3554998941838979,8.831760866327848,1,0,0,0,1
anomaly_01.mp4,875,0.38661991435219534,9.285592184789413,1,0,0,0,1
anomaly_01.mp4,882,0.3957884059815342,9.741092797468305,0,1,0,0,1
anomaly_01.mp4,889,0.0,9.741092797468305,0,0,0,0,1
anomaly_01.mp4,896,0.0,9.741092797468305,0,0,0,0,1
anomaly_01.mp4,903,0.3689944954303428,10.198039027185569,1,0,0,0,1
anomaly_01.mp4,910,0.0,10.198039027185569,0,0,0,0,1
anomaly_01.mp4,917,0.3536223372459517,10.656244908763854,1,0,0,0,1
anomaly_01.mp4,924,0.3679309966845494,11.115554667022044,1,0,0,0,1
anomaly_01.mp4,931,0.3811265096544503,11.575836902790225,1,0,0,0,1
anomaly_01.mp4,938,0.3627949856556067,12.036980056845191,1,0,0,0,1
anomaly_01.mp4,945,0.35077296887417714,12.498888839501783,1,0,0,0,1
anomaly_01.mp4,952,0.34775343299315864,12.96148139681572,1,0,0,0,1
anomaly_01.mp4,959,0.3624106573020451,13.424687043734847,1,0,0,0,1
anomaly_01.mp4,966,0.0,13.424687043734847,0,0,0,0,1
anomaly_01.mp4,973,0.36269838561293,13.888444437333106,1,0,0,0,1
anomaly_01.mp4,980,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,987,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,994,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,1001,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,1008,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,1015,0.0,13.888444437333106,0,0,0,0,1
anomaly_01.mp4,1022,0.0,16.0,0,0,0,0,1
anomaly_01.mp4,1029,0.0,16.0,0,0,0,0,1
anomaly_01.mp4,1036,0.0,16.0,0,0,0,0,1
anomaly_01.mp4,1043,0.0,16.0,0,0,0,0,1
anomaly_01.mp4,1050,0.0,16.0,0,0,0,0,1
anomaly_01.mp4,1057,0.0,16.0,0,0,0,0,1
anomaly_02.mp4,7,0.0,-1,0,0,0,0,1
anomaly_02.mp4,14,0.0,-1,0,0,0,0,1
anomaly_02.mp4,21,0.0,-1,0,0,0,0,1
anomaly_02.mp4,28,0.0,-1,0,0,0,0,1
anomaly_02.mp4,35,0.0,-1,0,0,0,0,1
anomaly_02.mp4,42,0.0,-1,0,0,0,0,1
anomaly_02.mp4,49,0.0,-1,0,0,0,0,1
anomaly_02.mp4,56,0.0,-1,0,0,0,0,1
anomaly_02.mp4,63,0.0,-1,0,0,0,0,1
anomaly_02.mp4,70,0.0,-1,0,0,0,0,1
anomaly_02.mp4,77,0.0,-1,0,0,0,0,1
anomaly_02.mp4,84,0.0,-1,0,0,0,0,1
anomaly_02.mp4,91,0.0,-1,0,0,0,0,1
anomaly_02.mp4,98,0.0,-1,0,0,0,0,1
anomaly_02.mp4,105,0.0,-1,0,0,0,0,1
